STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,3,,0,0,0,TALUK,Cheyyur,Total,41540,186281,93241,93040,22809,11654,11155,86469,43160,43309,1783,895,888,100787,58633,42154,85494,34608,50886,88097,52054,36043,44036,30730,13306,12783,9714,3069,17265,10291,6974,1485,864,621,12503,9861,2642,44061,21324,22737,2435,1279,1156,37331,17570,19761,1156,433,723,3139,2042,1097,98184,41187,56997,8.0
33,3,,0,0,0,TALUK,Cheyyur,Rural,35989,160488,80512,79976,19545,10000,9545,75256,37657,37599,1673,843,830,85635,50037,35598,74853,30475,44378,78259,45470,32789,38985,26834,12151,12182,9191,2991,16015,9449,6566,1366,806,560,9422,7388,2034,39274,18636,20638,2297,1174,1123,33837,15681,18156,949,362,587,2191,1419,772,82229,35042,47187,8.0
33,3,,0,0,0,TALUK,Cheyyur,Urban,5551,25793,12729,13064,3264,1654,1610,11213,5503,5710,110,52,58,15152,8596,6556,10641,4133,6508,9838,6584,3254,5051,3896,1155,601,523,78,1250,842,408,119,58,61,3081,2473,608,4787,2688,2099,138,105,33,3494,1889,1605,207,71,136,948,623,325,15955,6145,9810,8.0
33,3,,162200,0,0,VILLAGE,Neelamangalam,Rural,322,1510,774,736,187,103,84,844,443,401,3,2,1,863,543,320,647,231,416,753,452,301,558,439,119,89,83,6,405,301,104,2,1,1,62,54,8,195,13,182,3,1,2,181,9,172,3,1,2,8,2,6,757,322,435,8.0
33,3,,162300,0,0,VILLAGE,Nelvoy,Rural,114,452,228,224,66,30,36,222,112,110,14,8,6,205,135,70,247,93,154,222,137,85,221,136,85,12,11,1,176,98,78,9,8,1,24,19,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,230,91,139,8.0
33,3,,162400,0,0,VILLAGE,Karuppur,Rural,175,776,380,396,115,47,68,664,324,340,0,0,0,324,201,123,452,179,273,399,212,187,122,66,56,10,5,5,103,58,45,1,0,1,8,3,5,277,146,131,1,0,1,275,146,129,1,0,1,0,0,0,377,168,209,8.0
33,3,,162500,0,0,VILLAGE,Sevur,Rural,139,634,321,313,102,52,50,285,141,144,0,0,0,279,169,110,355,152,203,344,198,146,46,39,7,30,26,4,2,1,1,1,1,0,13,11,2,298,159,139,1,1,0,295,156,139,0,0,0,2,2,0,290,123,167,8.0
33,3,,162600,0,0,VILLAGE,Madavilagam,Rural,119,517,270,247,71,39,32,284,144,140,0,0,0,328,187,141,189,83,106,368,197,171,58,36,22,16,10,6,8,6,2,24,12,12,10,8,2,310,161,149,24,12,12,223,114,109,28,17,11,35,18,17,149,73,76,8.0
33,3,,162700,0,0,VILLAGE,Sembur,Rural,165,679,334,345,75,38,37,0,0,0,0,0,0,390,235,155,289,99,190,382,211,171,373,207,166,112,68,44,205,102,103,4,1,3,52,36,16,9,4,5,5,1,4,3,2,1,0,0,0,1,1,0,297,123,174,8.0
33,3,,162800,0,0,VILLAGE,Thandarai,Rural,176,725,372,353,87,48,39,309,163,146,0,0,0,583,305,278,142,67,75,204,178,26,64,58,6,26,24,2,23,21,2,4,4,0,11,9,2,140,120,20,2,1,1,126,109,17,0,0,0,12,10,2,521,194,327,8.0
33,3,,162900,0,0,VILLAGE,Parasanallur,Rural,171,730,377,353,96,58,38,232,115,117,0,0,0,305,179,126,425,198,227,308,205,103,225,179,46,114,98,16,77,54,23,1,0,1,33,27,6,83,26,57,1,1,0,81,25,56,1,0,1,0,0,0,422,172,250,8.0
33,3,,163000,0,0,VILLAGE,Poiganallur,Rural,80,344,181,163,47,29,18,188,101,87,0,0,0,166,104,62,178,77,101,196,100,96,163,84,79,50,26,24,107,54,53,0,0,0,6,4,2,33,16,17,2,1,1,31,15,16,0,0,0,0,0,0,148,81,67,8.0
33,3,,163100,0,0,VILLAGE,Poranjeri,Rural,31,127,67,60,19,11,8,16,7,9,0,0,0,64,37,27,63,30,33,53,33,20,7,7,0,1,1,0,3,3,0,0,0,0,3,3,0,46,26,20,1,1,0,45,25,20,0,0,0,0,0,0,74,34,40,8.0
33,3,,163200,0,0,VILLAGE,Parameswaramangalam ,Rural,948,4164,2046,2118,542,255,287,1135,571,564,92,46,46,2215,1251,964,1949,795,1154,1938,1197,741,1215,775,440,425,307,118,482,238,244,23,17,6,285,213,72,723,422,301,9,6,3,582,325,257,14,7,7,118,84,34,2226,849,1377,8.0
33,3,,163300,0,0,VILLAGE,Veppancheri,Rural,124,562,272,290,75,38,37,398,192,206,0,0,0,240,124,116,322,148,174,287,176,111,267,171,96,12,10,2,221,132,89,4,3,1,30,26,4,20,5,15,0,0,0,19,4,15,0,0,0,1,1,0,275,96,179,8.0
33,3,,163400,0,0,VILLAGE,Kadalur,Rural,1351,6151,3086,3065,919,480,439,1831,942,889,37,20,17,3247,1908,1339,2904,1178,1726,2300,1665,635,2188,1624,564,114,106,8,1133,715,418,40,32,8,901,771,130,112,41,71,0,0,0,94,27,67,1,0,1,17,14,3,3851,1421,2430,8.0
33,3,,163500,0,0,VILLAGE,Kilarkollai,Rural,153,706,355,351,101,56,45,526,266,260,9,4,5,360,207,153,346,148,198,207,177,30,206,176,30,10,10,0,15,13,2,1,1,0,180,152,28,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,499,178,321,8.0
33,3,,163600,0,0,VILLAGE,Koovathur,Rural,575,2454,1212,1242,320,166,154,1265,614,651,0,0,0,1386,768,618,1068,444,624,1094,693,401,891,616,275,223,153,70,317,190,127,24,15,9,327,258,69,203,77,126,11,3,8,170,62,108,10,1,9,12,11,1,1360,519,841,8.0
33,3,,163700,0,0,VILLAGE,Nerkunampattu ,Rural,492,2042,1042,1000,220,118,102,915,479,436,52,25,27,1042,624,418,1000,418,582,1112,658,454,888,545,343,259,167,92,491,280,211,16,14,2,122,84,38,224,113,111,30,18,12,164,71,93,5,2,3,25,22,3,930,384,546,8.0
33,3,,163800,0,0,VILLAGE,Manicuppam,Rural,131,628,312,316,77,39,38,419,212,207,27,11,16,329,194,135,299,118,181,290,178,112,246,153,93,3,3,0,231,142,89,4,2,2,8,6,2,44,25,19,2,1,1,37,21,16,2,2,0,3,1,2,338,134,204,8.0
33,3,,163900,0,0,VILLAGE,Thondamanallur ,Rural,306,1353,688,665,153,74,79,709,349,360,50,27,23,647,411,236,706,277,429,729,430,299,331,217,114,90,80,10,216,120,96,4,3,1,21,14,7,398,213,185,47,23,24,313,165,148,20,8,12,18,17,1,624,258,366,8.0
33,3,,164000,0,0,VILLAGE,Kalkulam,Rural,198,865,442,423,117,58,59,348,179,169,7,3,4,431,275,156,434,167,267,363,225,138,99,82,17,79,67,12,4,3,1,3,1,2,13,11,2,264,143,121,4,1,3,250,135,115,4,2,2,6,5,1,502,217,285,8.0
33,3,,164100,0,0,VILLAGE,Vadakkuvayaloor,Rural,163,703,356,347,90,39,51,428,212,216,0,0,0,283,185,98,420,171,249,406,214,192,98,72,26,57,44,13,30,20,10,4,2,2,7,6,1,308,142,166,22,17,5,262,115,147,22,8,14,2,2,0,297,142,155,8.0
33,3,,164200,0,0,VILLAGE,Sathamangalam,Rural,98,408,214,194,55,31,24,143,75,68,0,0,0,191,131,60,217,83,134,228,122,106,148,104,44,81,57,24,57,40,17,2,1,1,8,6,2,80,18,62,4,1,3,73,16,57,1,0,1,2,1,1,180,92,88,8.0
33,3,,164300,0,0,VILLAGE,Pekkaranai,Rural,120,555,288,267,67,33,34,475,251,224,0,0,0,235,148,87,320,140,180,249,143,106,132,113,19,69,64,5,50,42,8,3,3,0,10,4,6,117,30,87,5,3,2,112,27,85,0,0,0,0,0,0,306,145,161,8.0
33,3,,164400,0,0,VILLAGE,Seevadi,Rural,262,1158,572,586,170,79,91,716,357,359,0,0,0,616,350,266,542,222,320,607,331,276,112,95,17,36,31,5,14,14,0,7,7,0,55,43,12,495,236,259,5,1,4,462,219,243,8,6,2,20,10,10,551,241,310,8.0
33,3,,164500,0,0,VILLAGE,Punnamai,Rural,112,514,263,251,78,36,42,37,18,19,42,21,21,285,175,110,229,88,141,277,154,123,171,127,44,82,70,12,68,39,29,2,2,0,19,16,3,106,27,79,4,1,3,93,18,75,6,5,1,3,3,0,237,109,128,8.0
33,3,,164600,0,0,VILLAGE,Lathur,Rural,266,1085,536,549,117,49,68,723,358,365,21,12,9,570,312,258,515,224,291,601,335,266,541,316,225,58,40,18,426,231,195,4,1,3,53,44,9,60,19,41,6,3,3,49,13,36,2,0,2,3,3,0,484,201,283,8.0
33,3,,164700,0,0,VILLAGE,Pachambakkam,Rural,268,1150,584,566,146,77,69,562,290,272,8,4,4,572,341,231,578,243,335,551,339,212,475,311,164,79,70,9,346,202,144,15,11,4,35,28,7,76,28,48,4,3,1,64,18,46,2,1,1,6,6,0,599,245,354,8.0
33,3,,164800,0,0,VILLAGE,Pavunjur ,Rural,297,1314,685,629,181,90,91,310,167,143,0,0,0,700,418,282,614,267,347,709,405,304,696,395,301,58,41,17,518,268,250,14,6,8,106,80,26,13,10,3,4,3,1,6,4,2,1,1,0,2,2,0,605,280,325,8.0
33,3,,164900,0,0,VILLAGE,Uludamangalam,Rural,216,1050,538,512,123,72,51,250,121,129,0,0,0,626,356,270,424,182,242,512,271,241,264,160,104,65,40,25,128,79,49,21,13,8,50,28,22,248,111,137,15,4,11,225,102,123,4,1,3,4,4,0,538,267,271,8.0
33,3,,165000,0,0,VILLAGE,Periavelikadu,Rural,183,747,380,367,94,45,49,428,214,214,6,4,2,430,241,189,317,139,178,438,234,204,288,178,110,61,43,18,162,82,80,3,1,2,62,52,10,150,56,94,2,1,1,134,46,88,4,2,2,10,7,3,309,146,163,8.0
33,3,,165100,0,0,VILLAGE,Chinnavelikadu ,Rural,275,1108,563,545,100,55,45,135,70,65,2,1,1,578,338,240,530,225,305,636,339,297,380,214,166,236,139,97,126,62,64,1,0,1,17,13,4,256,125,131,29,15,14,224,109,115,0,0,0,3,1,2,472,224,248,8.0
33,3,,165200,0,0,VILLAGE,Thiruvadur,Rural,399,1729,869,860,226,114,112,898,448,450,2,1,1,956,533,423,773,336,437,737,454,283,192,164,28,94,88,6,12,9,3,13,9,4,73,58,15,545,290,255,11,6,5,518,279,239,4,2,2,12,3,9,992,415,577,8.0
33,3,,165300,0,0,VILLAGE,Kadugupattu,Rural,430,1805,902,903,207,102,105,768,392,376,8,3,5,885,523,362,920,379,541,828,462,366,131,112,19,70,61,9,11,9,2,10,9,1,40,33,7,697,350,347,2,1,1,689,345,344,3,2,1,3,2,1,977,440,537,8.0
33,3,,165400,0,0,VILLAGE,Palur,Rural,175,784,401,383,90,41,49,459,235,224,20,11,9,402,239,163,382,162,220,320,182,138,41,32,9,25,20,5,2,2,0,0,0,0,14,10,4,279,150,129,8,4,4,268,143,125,2,2,0,1,1,0,464,219,245,8.0
33,3,,165500,0,0,VILLAGE,Nelvoypalayam,Rural,275,1307,657,650,108,53,55,425,207,218,2,1,1,819,482,337,488,175,313,665,388,277,254,213,41,95,92,3,43,38,5,11,9,2,105,74,31,411,175,236,3,0,3,386,166,220,1,0,1,21,9,12,642,269,373,8.0
33,3,,165600,0,0,VILLAGE,Perumalcheri,Rural,102,483,257,226,44,22,22,178,94,84,0,0,0,253,155,98,230,102,128,260,158,102,115,114,1,30,29,1,62,62,0,0,0,0,23,23,0,145,44,101,1,0,1,140,42,98,0,0,0,4,2,2,223,99,124,8.0
33,3,,165700,0,0,VILLAGE,Malrajakuppam,Rural,149,651,331,320,58,28,30,645,325,320,0,0,0,374,211,163,277,120,157,384,197,187,230,161,69,3,2,1,210,148,62,1,1,0,16,10,6,154,36,118,0,0,0,154,36,118,0,0,0,0,0,0,267,134,133,8.0
33,3,,165800,0,0,VILLAGE,Nedumaram,Rural,153,689,365,324,72,44,28,261,134,127,0,0,0,426,249,177,263,116,147,388,211,177,383,206,177,14,11,3,355,182,173,1,1,0,13,12,1,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,301,154,147,8.0
33,3,,165900,0,0,VILLAGE,Murukkanthangal,Rural,87,425,212,213,45,23,22,0,0,0,43,22,21,264,160,104,161,52,109,163,130,33,149,121,28,64,60,4,71,48,23,2,2,0,12,11,1,14,9,5,0,0,0,14,9,5,0,0,0,0,0,0,262,82,180,8.0
33,3,,166000,0,0,VILLAGE,Kodapattinam,Rural,91,406,199,207,45,18,27,0,0,0,0,0,0,266,149,117,140,50,90,182,108,74,159,94,65,73,43,30,69,47,22,10,0,10,7,4,3,23,14,9,9,8,1,10,5,5,2,0,2,2,1,1,224,91,133,8.0
33,3,,166100,0,0,VILLAGE,Kanathur,Rural,122,577,280,297,83,39,44,280,130,150,0,0,0,278,155,123,299,125,174,299,155,144,282,155,127,30,16,14,127,63,64,4,1,3,121,75,46,17,0,17,0,0,0,0,0,0,9,0,9,8,0,8,278,125,153,8.0
33,3,,166200,0,0,VILLAGE,Vadapattinam,Rural,238,1180,587,593,196,95,101,668,325,343,55,28,27,559,345,214,621,242,379,445,318,127,322,263,59,17,10,7,133,130,3,0,0,0,172,123,49,123,55,68,0,0,0,117,51,66,2,1,1,4,3,1,735,269,466,8.0
33,3,,166300,0,0,VILLAGE,Mugaiyur ,Rural,1059,4570,2292,2278,558,279,279,2070,1041,1029,0,0,0,2430,1412,1018,2140,880,1260,2129,1375,754,1717,1165,552,446,368,78,938,539,399,39,20,19,294,238,56,412,210,202,9,5,4,354,194,160,4,2,2,45,9,36,2441,917,1524,8.0
33,3,,166400,0,0,VILLAGE,Kodur,Rural,291,1315,667,648,144,82,62,678,350,328,13,7,6,759,434,325,556,233,323,608,399,209,351,331,20,139,135,4,155,147,8,5,4,1,52,45,7,257,68,189,10,1,9,242,63,179,0,0,0,5,4,1,707,268,439,8.0
33,3,,166500,0,0,VILLAGE,Sathiamangalam,Rural,75,318,148,170,37,14,23,153,76,77,9,4,5,156,88,68,162,60,102,143,97,46,59,56,3,32,32,0,16,15,1,4,3,1,7,6,1,84,41,43,0,0,0,79,37,42,0,0,0,5,4,1,175,51,124,8.0
33,3,,166600,0,0,VILLAGE,Akkinambattu  ,Rural,717,3087,1542,1545,388,200,188,1335,676,659,0,0,0,1354,818,536,1733,724,1009,1506,849,657,962,625,337,444,374,70,367,159,208,24,16,8,127,76,51,544,224,320,41,20,21,461,191,270,21,8,13,21,5,16,1581,693,888,8.0
33,3,,166700,0,0,VILLAGE,Perumbakkam  ,Rural,569,2452,1247,1205,258,134,124,1039,522,517,21,9,12,1373,814,559,1079,433,646,1071,675,396,275,231,44,155,123,32,48,47,1,1,1,0,71,60,11,796,444,352,25,7,18,720,404,316,8,5,3,43,28,15,1381,572,809,8.0
33,3,,166800,0,0,VILLAGE,Pudupattu,Rural,96,413,208,205,33,11,22,363,180,183,0,0,0,241,149,92,172,59,113,205,103,102,68,62,6,30,27,3,28,28,0,0,0,0,10,7,3,137,41,96,0,0,0,137,41,96,0,0,0,0,0,0,208,105,103,8.0
33,3,,166900,0,0,VILLAGE,Iranyasidhi,Rural,140,568,295,273,64,41,23,241,130,111,0,0,0,226,141,85,342,154,188,248,129,119,94,75,19,45,40,5,35,22,13,1,0,1,13,13,0,154,54,100,0,0,0,154,54,100,0,0,0,0,0,0,320,166,154,8.0
33,3,,167000,0,0,VILLAGE,Nemanadam,Rural,131,580,290,290,59,37,22,22,9,13,0,0,0,312,181,131,268,109,159,293,163,130,291,162,129,22,20,2,261,135,126,0,0,0,8,7,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,287,127,160,8.0
33,3,,167100,0,0,VILLAGE,Pakkavancheri,Rural,164,731,377,354,86,47,39,85,45,40,5,2,3,386,235,151,345,142,203,296,198,98,40,33,7,0,0,0,0,0,0,1,1,0,39,32,7,256,165,91,107,77,30,135,76,59,2,1,1,12,11,1,435,179,256,8.0
33,3,,167200,0,0,VILLAGE,Sengattur,Rural,289,1238,638,600,106,60,46,609,290,319,0,0,0,767,460,307,471,178,293,655,339,316,598,336,262,194,125,69,177,99,78,86,4,82,141,108,33,57,3,54,8,0,8,47,3,44,0,0,0,2,0,2,583,299,284,8.0
33,3,,167300,0,0,VILLAGE,Thirupurakoil,Rural,48,219,107,112,15,7,8,0,0,0,0,0,0,109,63,46,110,44,66,123,61,62,87,61,26,82,57,25,0,0,0,0,0,0,5,4,1,36,0,36,7,0,7,28,0,28,0,0,0,1,0,1,96,46,50,8.0
33,3,,167400,0,0,VILLAGE,Madayambakkam,Rural,142,657,328,329,98,52,46,0,0,0,0,0,0,284,167,117,373,161,212,231,146,85,230,145,85,11,9,2,205,126,79,0,0,0,14,10,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,426,182,244,8.0
33,3,,167500,0,0,VILLAGE,Atchivilagam,Rural,76,355,168,187,46,22,24,274,133,141,8,2,6,148,79,69,207,89,118,181,87,94,4,2,2,0,0,0,0,0,0,0,0,0,4,2,2,177,85,92,9,9,0,163,72,91,5,4,1,0,0,0,174,81,93,8.0
33,3,,167600,0,0,VILLAGE,Paramankeni  ,Rural,568,2416,1174,1242,396,189,207,913,464,449,0,0,0,1042,588,454,1374,586,788,1141,682,459,704,474,230,71,62,9,232,158,74,12,4,8,389,250,139,437,208,229,1,0,1,364,189,175,8,0,8,64,19,45,1275,492,783,8.0
33,3,,167700,0,0,VILLAGE,Pakkur  ,Rural,375,1792,896,896,187,100,87,784,384,400,0,0,0,1122,637,485,670,259,411,886,484,402,384,228,156,247,147,100,16,12,4,43,22,21,78,47,31,502,256,246,81,47,34,370,183,187,7,2,5,44,24,20,906,412,494,8.0
33,3,,167800,0,0,VILLAGE,Cheyyur,Rural,2247,10080,4950,5130,1040,540,500,5011,2446,2565,62,30,32,6565,3522,3043,3515,1428,2087,4105,2483,1622,1953,1479,474,334,271,63,681,515,166,65,40,25,873,653,220,2152,1004,1148,119,48,71,1763,849,914,94,21,73,176,86,90,5975,2467,3508,8.0
33,3,,167900,0,0,VILLAGE,Ammanur  ,Rural,426,1902,936,966,183,96,87,593,283,310,0,0,0,1175,648,527,727,288,439,767,491,276,161,134,27,128,108,20,2,2,0,3,3,0,28,21,7,606,357,249,25,15,10,565,335,230,9,4,5,7,3,4,1135,445,690,8.0
33,3,,168000,0,0,VILLAGE,Maruderi,Rural,36,150,76,74,15,7,8,0,0,0,15,10,5,85,50,35,65,26,39,66,36,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,36,30,22,11,11,44,25,19,0,0,0,0,0,0,84,40,44,8.0
33,3,,168100,0,0,VILLAGE,Chitharkadu,Rural,395,1782,871,911,182,87,95,1253,615,638,0,0,0,1170,650,520,612,221,391,932,484,448,187,111,76,78,58,20,65,34,31,2,0,2,42,19,23,745,373,372,140,71,69,566,290,276,17,7,10,22,5,17,850,387,463,8.0
33,3,,168200,0,0,VILLAGE,Kokkaranthangal ,Rural,481,2224,1125,1099,270,139,131,1485,739,746,27,13,14,1251,751,500,973,374,599,1274,668,606,583,348,235,277,190,87,206,85,121,7,4,3,93,69,24,691,320,371,4,4,0,658,291,367,10,9,1,19,16,3,950,457,493,8.0
33,3,,168300,0,0,VILLAGE,Pondur,Rural,293,1363,709,654,185,91,94,1008,531,477,21,8,13,760,464,296,603,245,358,766,441,325,162,118,44,54,40,14,38,20,18,5,4,1,65,54,11,604,323,281,2,2,0,556,293,263,18,7,11,28,21,7,597,268,329,8.0
33,3,,168400,0,0,VILLAGE,Vilangadu,Rural,144,636,324,312,68,36,32,371,186,185,0,0,0,342,203,139,294,121,173,372,211,161,99,83,16,76,64,12,1,0,1,0,0,0,22,19,3,273,128,145,2,2,0,269,126,143,0,0,0,2,0,2,264,113,151,8.0
33,3,,168500,0,0,VILLAGE,Porur,Rural,257,1099,538,561,127,66,61,631,305,326,24,11,13,617,338,279,482,200,282,570,320,250,266,181,85,49,40,9,138,80,58,2,0,2,77,61,16,304,139,165,8,3,5,283,128,155,4,2,2,9,6,3,529,218,311,8.0
33,3,,168600,0,0,VILLAGE,Poongunam ,Rural,457,1957,989,968,202,99,103,1203,608,595,8,4,4,1172,710,462,785,279,506,1163,617,546,259,168,91,95,60,35,97,50,47,1,0,1,66,58,8,904,449,455,57,29,28,836,413,423,9,5,4,2,2,0,794,372,422,8.0
33,3,,168700,0,0,VILLAGE,Pazhuvur ,Rural,184,795,416,379,93,52,41,541,284,257,34,14,20,456,287,169,339,129,210,412,231,181,361,210,151,95,59,36,206,107,99,1,0,1,59,44,15,51,21,30,7,2,5,20,2,18,1,0,1,23,17,6,383,185,198,8.0
33,3,,168800,0,0,VILLAGE,Kannimangalam,Rural,133,587,297,290,61,30,31,454,224,230,44,23,21,291,167,124,296,130,166,317,178,139,296,171,125,73,43,30,177,87,90,5,4,1,41,37,4,21,7,14,2,1,1,17,4,13,0,0,0,2,2,0,270,119,151,8.0
33,3,,168900,0,0,VILLAGE,Chithamur,Rural,77,309,166,143,19,12,7,51,30,21,60,31,29,249,140,109,60,26,34,155,107,48,147,102,45,26,22,4,0,0,0,12,6,6,109,74,35,8,5,3,2,1,1,1,1,0,0,0,0,5,3,2,154,59,95,8.0
